Datetime,open,high,low,close,volume
2019-07-22 12:11:00,747.239990234375,747.7000122070312,747.239990234375,747.7000122070312,458.0
2019-07-22 12:12:00,747.4448852539062,747.4448852539062,747.4448852539062,747.4448852539062,863.0
2019-07-22 12:13:00,,,,,
2019-07-22 12:14:00,,,,,
2019-07-22 12:15:00,,,,,
2019-07-22 12:16:00,747.4249877929688,747.4249877929688,746.8350219726562,746.9249877929688,934.0
2019-07-22 12:17:00,746.91259765625,747.14990234375,746.91259765625,747.010009765625,805.0
2019-07-22 12:18:00,,,,,
2019-07-22 12:19:00,,,,,
2019-07-22 12:20:00,746.3499755859375,746.3499755859375,745.7999877929688,745.7999877929688,578.0
2019-07-22 12:21:00,,,,,
2019-07-22 12:22:00,745.5999755859375,745.6500244140625,745.5999755859375,745.6500244140625,371.0
2019-07-22 12:23:00,745.89990234375,745.89990234375,745.89990234375,745.89990234375,382.0
2019-07-22 12:24:00,745.8699951171875,745.918701171875,745.8699951171875,745.918701171875,803.0
2019-07-22 12:25:00,,,,,
2019-07-22 12:26:00,,,,,
2019-07-22 12:27:00,,,,,
2019-07-22 12:28:00,746.25,746.3800048828125,746.0999755859375,746.3800048828125,569.0
2019-07-22 12:29:00,746.4199829101562,746.64501953125,746.4199829101562,746.64501953125,662.0
2019-07-22 12:30:00,746.6702880859375,746.6702880859375,746.6702880859375,746.6702880859375,127.0
2019-07-22 12:31:00,747.1500244140625,747.1500244140625,747.1500244140625,747.1500244140625,166.0
2019-07-22 12:32:00,747.4000244140625,747.5399780273438,747.2360229492188,747.2360229492188,491.0
2019-07-22 12:33:00,747.3909912109375,747.3909912109375,747.1500244140625,747.1500244140625,1088.0
2019-07-22 12:34:00,747.2985229492188,747.2985229492188,747.2985229492188,747.2985229492188,1015.0
2019-07-22 12:35:00,747.1848754882812,747.1848754882812,747.1848754882812,747.1848754882812,104.0
2019-07-22 12:36:00,747.030029296875,747.2999877929688,746.8699951171875,747.2999877929688,3370.0
2019-07-22 12:37:00,,,,,
2019-07-22 12:38:00,,,,,
2019-07-22 12:39:00,,,,,
2019-07-22 12:40:00,747.6699829101562,747.6699829101562,747.6699829101562,747.6699829101562,170.0
2019-07-22 12:41:00,747.9550170898438,747.9550170898438,747.9550170898438,747.9550170898438,316.0
2019-07-22 12:42:00,,,,,
2019-07-22 12:43:00,,,,,
2019-07-22 12:44:00,747.5599975585938,747.5599975585938,747.5599975585938,747.5599975585938,148.0
2019-07-22 12:45:00,747.5499877929688,747.5499877929688,747.5499877929688,747.5499877929688,170.0
2019-07-22 12:46:00,747.6400146484375,747.6400146484375,747.6400146484375,747.6400146484375,211.0
2019-07-22 12:47:00,747.280029296875,747.4000244140625,747.280029296875,747.4000244140625,453.0
2019-07-22 12:48:00,747.3499755859375,747.4199829101562,747.3499755859375,747.4199829101562,990.0
2019-07-22 12:49:00,,,,,
2019-07-22 12:50:00,,,,,
2019-07-22 12:51:00,747.8400268554688,747.8400268554688,747.8400268554688,747.8400268554688,341.0
2019-07-22 12:52:00,,,,,
2019-07-22 12:53:00,747.552490234375,747.552490234375,747.530029296875,747.530029296875,305.0
2019-07-22 12:54:00,747.77001953125,747.77001953125,747.77001953125,747.77001953125,297.0
2019-07-22 12:55:00,747.7999877929688,747.8049926757812,747.7899780273438,747.8049926757812,671.0
2019-07-22 12:56:00,,,,,
2019-07-22 12:57:00,747.989990234375,748.3250122070312,747.989990234375,748.3250122070312,1199.0
2019-07-22 12:58:00,748.030029296875,748.030029296875,748.030029296875,748.030029296875,231.0
2019-07-22 12:59:00,748.2249755859375,748.4000244140625,748.2249755859375,748.4000244140625,1509.0
2019-07-22 13:00:00,,,,,
2019-07-22 13:01:00,748.6099853515625,748.6099853515625,748.6099853515625,748.6099853515625,160.0
2019-07-22 13:02:00,748.5999755859375,748.5999755859375,748.5999755859375,748.5999755859375,308.0
2019-07-22 13:03:00,748.4500122070312,748.4500122070312,748.4500122070312,748.4500122070312,473.0
2019-07-22 13:04:00,,,,,
2019-07-22 13:05:00,748.6599731445312,749.22998046875,748.592529296875,749.22998046875,1049.0
2019-07-22 13:06:00,749.2288208007812,749.2288208007812,749.0499877929688,749.0499877929688,370.0
2019-07-22 13:07:00,,,,,
2019-07-22 13:08:00,749.1500244140625,749.1500244140625,749.1500244140625,749.1500244140625,1657.0
2019-07-22 13:09:00,749.3255004882812,749.3255004882812,749.2550048828125,749.2550048828125,694.0
2019-07-22 13:10:00,,,,,
2019-07-22 13:11:00,749.0360107421875,749.0599975585938,749.02001953125,749.02001953125,1163.0
2019-07-22 13:12:00,749.0850219726562,749.0850219726562,749.0850219726562,749.0850219726562,1345.0
2019-07-22 13:13:00,,,,,
2019-07-22 13:14:00,,,,,
2019-07-22 13:15:00,,,,,
2019-07-22 13:16:00,749.3800048828125,749.4000244140625,749.3800048828125,749.4000244140625,933.0
2019-07-22 13:17:00,,,,,
2019-07-22 13:18:00,,,,,
2019-07-22 13:19:00,749.3433837890625,749.3433837890625,749.2474975585938,749.2474975585938,409.0
2019-07-22 13:20:00,749.5900268554688,749.5900268554688,749.5900268554688,749.5900268554688,746.0
2019-07-22 13:21:00,,,,,
2019-07-22 13:22:00,,,,,
2019-07-22 13:23:00,,,,,
2019-07-22 13:24:00,749.6099853515625,749.6400146484375,749.489990234375,749.6400146484375,718.0
2019-07-22 13:25:00,749.7449951171875,749.7449951171875,749.7449951171875,749.7449951171875,220.0
2019-07-22 13:26:00,750.0,750.0,750.0,750.0,412.0
2019-07-22 13:27:00,750.0,750.1300048828125,749.9000244140625,750.031982421875,2301.0
2019-07-22 13:28:00,,,,,
2019-07-22 13:29:00,,,,,
2019-07-22 13:30:00,,,,,
2019-07-22 13:31:00,,,,,
2019-07-22 13:32:00,,,,,
2019-07-22 13:33:00,750.1400146484375,750.1400146484375,749.77001953125,749.77001953125,1214.0
2019-07-22 13:34:00,,,,,
2019-07-22 13:35:00,,,,,
2019-07-22 13:36:00,749.9550170898438,749.9550170898438,749.9550170898438,749.9550170898438,301.0
2019-07-22 13:37:00,749.9550170898438,750.1500244140625,749.9550170898438,750.1500244140625,549.0
2019-07-22 13:38:00,749.9124755859375,749.9124755859375,749.9124755859375,749.9124755859375,278.0
2019-07-22 13:39:00,,,,,
2019-07-22 13:40:00,749.8300170898438,749.8300170898438,749.8300170898438,749.8300170898438,169.0
2019-07-22 13:41:00,749.8499755859375,749.8499755859375,749.8499755859375,749.8499755859375,284.0
2019-07-22 13:42:00,749.9285888671875,749.9285888671875,749.7000122070312,749.7000122070312,1476.0
2019-07-22 13:43:00,749.8499755859375,749.8499755859375,749.72998046875,749.72998046875,355.0
2019-07-22 13:44:00,749.510009765625,749.510009765625,749.2050170898438,749.2050170898438,1577.0
2019-07-22 13:45:00,749.0499877929688,749.0499877929688,748.9299926757812,749.0399780273438,1842.0
2019-07-22 13:46:00,748.989990234375,748.989990234375,748.989990234375,748.989990234375,338.0
2019-07-22 13:47:00,749.3099975585938,749.3099975585938,749.2293090820312,749.2293090820312,995.0
2019-07-22 13:48:00,749.3599853515625,749.3599853515625,749.1199951171875,749.1199951171875,273.0
2019-07-22 13:49:00,749.4954833984375,749.4954833984375,749.4954833984375,749.4954833984375,261.0
2019-07-22 13:50:00,749.75,750.0050048828125,749.75,750.0050048828125,653.0
2019-07-22 13:51:00,750.1599731445312,750.18017578125,750.1599731445312,750.18017578125,992.0
2019-07-22 13:52:00,,,,,
2019-07-22 13:53:00,750.1199951171875,750.1300048828125,749.9000244140625,749.9000244140625,1652.0
2019-07-22 13:54:00,749.8787841796875,749.9249877929688,749.8787841796875,749.9249877929688,1250.0
2019-07-22 13:55:00,750.219970703125,750.219970703125,750.219970703125,750.219970703125,318.0
2019-07-22 13:56:00,749.8800048828125,750.1400146484375,749.8800048828125,750.1400146484375,1815.0
2019-07-22 13:57:00,,,,,
2019-07-22 13:58:00,,,,,
2019-07-22 13:59:00,750.2849731445312,750.2849731445312,750.2849731445312,750.2849731445312,169.0
2019-07-22 14:00:00,750.5999755859375,750.5999755859375,750.5999755859375,750.5999755859375,1761.0
2019-07-22 14:01:00,,,,,
2019-07-22 14:02:00,751.2000122070312,751.489990234375,751.2000122070312,751.489990234375,904.0
2019-07-22 14:03:00,751.9000244140625,751.9000244140625,751.9000244140625,751.9000244140625,490.0
2019-07-22 14:04:00,752.0900268554688,752.0900268554688,751.6199951171875,752.010009765625,861.0
2019-07-22 14:05:00,751.844970703125,751.844970703125,751.614501953125,751.614501953125,878.0
2019-07-22 14:06:00,751.4600219726562,751.4600219726562,751.3215942382812,751.3215942382812,1572.0
2019-07-22 14:07:00,750.9099731445312,750.9199829101562,749.9400024414062,750.0596923828125,3160.0
2019-07-22 14:08:00,750.0,750.0,750.0,750.0,366.0
2019-07-22 14:09:00,750.1024780273438,750.1024780273438,750.1024780273438,750.1024780273438,275.0
2019-07-22 14:10:00,750.1300048828125,750.1300048828125,750.125,750.125,582.0
2019-07-22 14:11:00,749.9000244140625,749.9000244140625,749.4000244140625,749.5499877929688,2625.0
2019-07-22 14:12:00,749.4299926757812,749.4299926757812,749.4299926757812,749.4299926757812,210.0
2019-07-22 14:13:00,749.4149780273438,749.5,749.4149780273438,749.5,421.0
2019-07-22 14:14:00,749.1900024414062,749.1900024414062,749.1500244140625,749.1500244140625,383.0
2019-07-22 14:15:00,749.469970703125,749.469970703125,749.1552124023438,749.1552124023438,452.0
2019-07-22 14:16:00,749.36376953125,749.6099853515625,749.344970703125,749.5999755859375,4559.0
2019-07-22 14:17:00,749.5150146484375,749.5900268554688,749.510009765625,749.5900268554688,626.0
2019-07-22 14:18:00,749.27001953125,749.27001953125,748.8800048828125,748.8800048828125,2149.0
2019-07-22 14:19:00,748.9600219726562,748.9600219726562,748.7650146484375,748.7650146484375,466.0
2019-07-22 14:20:00,748.72998046875,748.760009765625,748.4000244140625,748.4000244140625,3138.0
2019-07-22 14:21:00,748.4500122070312,748.4500122070312,748.1500244140625,748.1500244140625,941.0
2019-07-22 14:22:00,747.1799926757812,747.4199829101562,747.1799926757812,747.239990234375,1190.0
2019-07-22 14:23:00,747.0,747.0,746.5700073242188,746.72998046875,1634.0
2019-07-22 14:24:00,746.6199951171875,746.6500244140625,746.5999755859375,746.6500244140625,2177.0
2019-07-22 14:25:00,746.9749755859375,747.4099731445312,746.9749755859375,747.1900024414062,877.0
